2025-07-25 21:04:14,167 - INFO - Using device: cuda
2025-07-25 21:04:14,168 - INFO - Is CUDA available? True
2025-07-25 21:04:14,168 - INFO - CUDA device count: 1
2025-07-25 21:04:14,170 - INFO - Current CUDA device: 0
2025-07-25 21:04:14,170 - INFO - CUDA device name: NVIDIA GeForce GTX 1660 SUPER
2025-07-25 21:04:14,170 - INFO - Loading data from HDF5 file: C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\data\all_chess_data.h5
2025-07-25 21:04:16,352 - INFO - Total dataset size: 29192564 samples
2025-07-25 21:04:16,353 - INFO - Training set size: 28024862 samples (54737 batches)
2025-07-25 21:04:16,359 - INFO - Validation set size: 1167702 samples (2281 batches)
2025-07-25 21:04:16,359 - INFO - Checkpoints will be saved to: C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\model
2025-07-25 21:04:16,666 - INFO - Model initialized:
2025-07-25 21:04:16,666 - INFO - ChessAIModel(
  (initial_conv): Conv2d(68, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (initial_bn): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (residual_blocks): ModuleList(
    (0-8): 9 x ResidualBlock(
      (conv1): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (dropout_conv): Identity()
      (conv2): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    )
    (9-19): 11 x ResidualBlock(
      (conv1): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (dropout_conv): Dropout2d(p=0.1, inplace=False)
      (conv2): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    )
  )
  (policy_conv): Conv2d(128, 2, kernel_size=(1, 1), stride=(1, 1), bias=False)
  (policy_bn): BatchNorm2d(2, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (policy_fc): Linear(in_features=128, out_features=4672, bias=True)
  (value_conv): Conv2d(128, 1, kernel_size=(1, 1), stride=(1, 1), bias=False)
  (value_bn): BatchNorm2d(1, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (value_fc1): Linear(in_features=64, out_features=64, bias=True)
  (dropout_fc): Dropout(p=0.2, inplace=False)
  (value_fc2): Linear(in_features=64, out_features=1, bias=True)
)
2025-07-25 21:04:18,169 - INFO - Using CosineAnnealingLR with T_max=656844 (steps), eta_min=1e-05
2025-07-25 21:04:18,170 - INFO - Resuming training from checkpoint: C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\model\chess_ai_model_epoch_1.pth
2025-07-25 21:04:18,316 - INFO - Scheduler state loaded from checkpoint.
2025-07-25 21:04:18,316 - INFO - Loaded best validation loss: 2.5488
2025-07-25 21:04:18,317 - INFO - Resumed training. Last completed epoch: 0. Next epoch to run: 1
2025-07-25 21:04:18,317 - INFO - 
Starting training from epoch 2 for 12 total epochs...
2025-07-25 21:04:33,451 - INFO - Epoch 2, Batch 0: P_Loss=2.0382, V_Loss=0.0739, T_Loss=2.4078, LR=0.000098, GPU Xfer: 4.36ms, FW: 573.08ms, BW: 171.35ms, Total Batch Time: 828.91ms
2025-07-26 00:55:30,706 - INFO - Epoch 2, Batch 41400: P_Loss=1.9994, V_Loss=0.0761, T_Loss=2.3798, LR=0.000095, GPU Xfer: 0.99ms, FW: 76.61ms, BW: 118.28ms, Total Batch Time: 209.68ms
2025-07-26 00:56:04,304 - INFO - Epoch 2, Batch 41500: P_Loss=1.9574, V_Loss=0.0650, T_Loss=2.2826, LR=0.000095, GPU Xfer: 0.93ms, FW: 76.36ms, BW: 117.70ms, Total Batch Time: 208.34ms
2025-07-26 00:56:37,582 - INFO - Epoch 2, Batch 41600: P_Loss=1.9154, V_Loss=0.0720, T_Loss=2.2753, LR=0.000095, GPU Xfer: 1.00ms, FW: 76.27ms, BW: 117.64ms, Total Batch Time: 208.26ms
2025-07-26 00:57:10,462 - INFO - Epoch 2, Batch 41700: P_Loss=1.9969, V_Loss=0.0721, T_Loss=2.3573, LR=0.000095, GPU Xfer: 0.97ms, FW: 76.03ms, BW: 117.65ms, Total Batch Time: 208.41ms
2025-07-26 00:57:43,262 - INFO - Epoch 2, Batch 41800: P_Loss=1.9784, V_Loss=0.0789, T_Loss=2.3729, LR=0.000095, GPU Xfer: 1.04ms, FW: 76.32ms, BW: 118.02ms, Total Batch Time: 208.57ms
2025-07-26 00:58:16,846 - INFO - Epoch 2, Batch 41900: P_Loss=1.8469, V_Loss=0.0856, T_Loss=2.2748, LR=0.000095, GPU Xfer: 0.95ms, FW: 76.42ms, BW: 118.03ms, Total Batch Time: 208.54ms
2025-07-26 00:58:49,656 - INFO - Epoch 2, Batch 42000: P_Loss=1.9135, V_Loss=0.0666, T_Loss=2.2463, LR=0.000095, GPU Xfer: 1.05ms, FW: 76.64ms, BW: 118.26ms, Total Batch Time: 209.60ms
2025-07-26 00:59:22,909 - INFO - Epoch 2, Batch 42100: P_Loss=1.9051, V_Loss=0.0680, T_Loss=2.2449, LR=0.000095, GPU Xfer: 1.00ms, FW: 76.48ms, BW: 118.06ms, Total Batch Time: 209.08ms
2025-07-26 00:59:56,501 - INFO - Epoch 2, Batch 42200: P_Loss=1.9825, V_Loss=0.0806, T_Loss=2.3855, LR=0.000095, GPU Xfer: 0.94ms, FW: 76.28ms, BW: 117.57ms, Total Batch Time: 209.34ms
2025-07-26 01:00:30,016 - INFO - Epoch 2, Batch 42300: P_Loss=1.9246, V_Loss=0.0721, T_Loss=2.2852, LR=0.000095, GPU Xfer: 1.06ms, FW: 76.65ms, BW: 117.66ms, Total Batch Time: 209.93ms
2025-07-26 01:01:03,620 - INFO - Epoch 2, Batch 42400: P_Loss=1.9460, V_Loss=0.0780, T_Loss=2.3362, LR=0.000095, GPU Xfer: 1.02ms, FW: 76.12ms, BW: 117.74ms, Total Batch Time: 208.33ms
2025-07-26 01:01:36,678 - INFO - Epoch 2, Batch 42500: P_Loss=2.0854, V_Loss=0.0794, T_Loss=2.4826, LR=0.000095, GPU Xfer: 0.93ms, FW: 76.26ms, BW: 117.66ms, Total Batch Time: 210.89ms
2025-07-26 01:02:09,627 - INFO - Epoch 2, Batch 42600: P_Loss=1.8356, V_Loss=0.0906, T_Loss=2.2886, LR=0.000095, GPU Xfer: 0.95ms, FW: 76.31ms, BW: 117.77ms, Total Batch Time: 209.12ms
2025-07-26 01:02:42,876 - INFO - Epoch 2, Batch 42700: P_Loss=1.9975, V_Loss=0.0644, T_Loss=2.3193, LR=0.000095, GPU Xfer: 0.96ms, FW: 76.43ms, BW: 117.73ms, Total Batch Time: 208.02ms
2025-07-26 01:03:15,566 - INFO - Epoch 2, Batch 42800: P_Loss=1.8707, V_Loss=0.0777, T_Loss=2.2592, LR=0.000095, GPU Xfer: 0.94ms, FW: 76.36ms, BW: 117.69ms, Total Batch Time: 208.68ms
2025-07-26 01:03:48,991 - INFO - Epoch 2, Batch 42900: P_Loss=1.9143, V_Loss=0.0817, T_Loss=2.3227, LR=0.000095, GPU Xfer: 1.01ms, FW: 76.47ms, BW: 117.93ms, Total Batch Time: 209.08ms
2025-07-26 01:04:21,884 - INFO - Epoch 2, Batch 43000: P_Loss=1.9002, V_Loss=0.0651, T_Loss=2.2258, LR=0.000095, GPU Xfer: 0.94ms, FW: 76.31ms, BW: 118.35ms, Total Batch Time: 214.66ms
2025-07-26 01:04:54,139 - INFO - Epoch 2, Batch 43100: P_Loss=1.9844, V_Loss=0.0711, T_Loss=2.3400, LR=0.000095, GPU Xfer: 1.00ms, FW: 76.16ms, BW: 117.67ms, Total Batch Time: 212.64ms
2025-07-26 01:05:27,489 - INFO - Epoch 2, Batch 43200: P_Loss=2.0782, V_Loss=0.0663, T_Loss=2.4096, LR=0.000095, GPU Xfer: 0.96ms, FW: 76.29ms, BW: 117.99ms, Total Batch Time: 209.31ms
2025-07-26 01:06:00,823 - INFO - Epoch 2, Batch 43300: P_Loss=1.9316, V_Loss=0.0687, T_Loss=2.2749, LR=0.000095, GPU Xfer: 0.94ms, FW: 76.12ms, BW: 118.29ms, Total Batch Time: 209.53ms
2025-07-26 01:06:34,429 - INFO - Epoch 2, Batch 43400: P_Loss=2.1120, V_Loss=0.0779, T_Loss=2.5014, LR=0.000095, GPU Xfer: 0.98ms, FW: 76.37ms, BW: 117.71ms, Total Batch Time: 208.57ms
2025-07-26 01:07:07,826 - INFO - Epoch 2, Batch 43500: P_Loss=1.9512, V_Loss=0.0718, T_Loss=2.3104, LR=0.000095, GPU Xfer: 0.95ms, FW: 76.25ms, BW: 118.03ms, Total Batch Time: 209.97ms
2025-07-26 01:07:41,066 - INFO - Epoch 2, Batch 43600: P_Loss=1.9691, V_Loss=0.0788, T_Loss=2.3630, LR=0.000095, GPU Xfer: 1.03ms, FW: 76.58ms, BW: 117.89ms, Total Batch Time: 208.88ms
2025-07-26 01:08:14,345 - INFO - Epoch 2, Batch 43700: P_Loss=2.0144, V_Loss=0.0730, T_Loss=2.3793, LR=0.000095, GPU Xfer: 0.95ms, FW: 76.38ms, BW: 117.78ms, Total Batch Time: 215.38ms
2025-07-26 01:08:47,308 - INFO - Epoch 2, Batch 43800: P_Loss=1.7813, V_Loss=0.0717, T_Loss=2.1397, LR=0.000095, GPU Xfer: 1.00ms, FW: 76.31ms, BW: 117.98ms, Total Batch Time: 209.20ms
2025-07-26 01:09:20,868 - INFO - Epoch 2, Batch 43900: P_Loss=2.0349, V_Loss=0.0809, T_Loss=2.4393, LR=0.000095, GPU Xfer: 1.01ms, FW: 76.48ms, BW: 118.13ms, Total Batch Time: 209.02ms
2025-07-26 01:09:53,968 - INFO - Epoch 2, Batch 44000: P_Loss=1.9387, V_Loss=0.0743, T_Loss=2.3101, LR=0.000095, GPU Xfer: 0.96ms, FW: 76.14ms, BW: 117.82ms, Total Batch Time: 209.92ms
2025-07-26 01:10:26,673 - INFO - Epoch 2, Batch 44100: P_Loss=1.9595, V_Loss=0.0643, T_Loss=2.2808, LR=0.000095, GPU Xfer: 0.98ms, FW: 76.36ms, BW: 117.64ms, Total Batch Time: 207.71ms
2025-07-26 01:10:59,944 - INFO - Epoch 2, Batch 44200: P_Loss=1.9390, V_Loss=0.0782, T_Loss=2.3302, LR=0.000095, GPU Xfer: 1.03ms, FW: 76.13ms, BW: 118.13ms, Total Batch Time: 209.06ms
2025-07-26 01:11:33,341 - INFO - Epoch 2, Batch 44300: P_Loss=2.0404, V_Loss=0.0717, T_Loss=2.3989, LR=0.000095, GPU Xfer: 0.94ms, FW: 76.33ms, BW: 117.84ms, Total Batch Time: 209.07ms
2025-07-26 01:12:06,610 - INFO - Epoch 2, Batch 44400: P_Loss=1.9273, V_Loss=0.0794, T_Loss=2.3245, LR=0.000095, GPU Xfer: 1.00ms, FW: 76.27ms, BW: 117.75ms, Total Batch Time: 210.12ms
2025-07-26 01:12:40,091 - INFO - Epoch 2, Batch 44500: P_Loss=1.8964, V_Loss=0.0687, T_Loss=2.2401, LR=0.000095, GPU Xfer: 1.01ms, FW: 76.03ms, BW: 118.03ms, Total Batch Time: 208.04ms
2025-07-26 01:13:13,306 - INFO - Epoch 2, Batch 44600: P_Loss=1.9926, V_Loss=0.0670, T_Loss=2.3274, LR=0.000095, GPU Xfer: 1.00ms, FW: 76.05ms, BW: 117.86ms, Total Batch Time: 208.68ms
2025-07-26 01:13:46,312 - INFO - Epoch 2, Batch 44700: P_Loss=1.9355, V_Loss=0.0776, T_Loss=2.3235, LR=0.000095, GPU Xfer: 0.95ms, FW: 76.19ms, BW: 117.57ms, Total Batch Time: 208.08ms
2025-07-26 01:14:19,974 - INFO - Epoch 2, Batch 44800: P_Loss=1.9130, V_Loss=0.0772, T_Loss=2.2989, LR=0.000095, GPU Xfer: 0.98ms, FW: 76.27ms, BW: 118.19ms, Total Batch Time: 210.54ms
2025-07-26 01:14:52,641 - INFO - Epoch 2, Batch 44900: P_Loss=1.9554, V_Loss=0.0720, T_Loss=2.3153, LR=0.000095, GPU Xfer: 0.94ms, FW: 76.14ms, BW: 117.87ms, Total Batch Time: 208.44ms
2025-07-26 01:15:25,083 - INFO - Epoch 2, Batch 45000: P_Loss=1.8826, V_Loss=0.0738, T_Loss=2.2516, LR=0.000095, GPU Xfer: 0.94ms, FW: 76.31ms, BW: 117.78ms, Total Batch Time: 208.43ms
2025-07-26 01:15:57,518 - INFO - Epoch 2, Batch 45100: P_Loss=1.9620, V_Loss=0.0633, T_Loss=2.2787, LR=0.000095, GPU Xfer: 0.96ms, FW: 76.31ms, BW: 117.50ms, Total Batch Time: 208.52ms
2025-07-26 01:16:30,869 - INFO - Epoch 2, Batch 45200: P_Loss=2.0235, V_Loss=0.0714, T_Loss=2.3805, LR=0.000095, GPU Xfer: 1.00ms, FW: 76.55ms, BW: 117.69ms, Total Batch Time: 207.68ms
2025-07-26 01:17:04,441 - INFO - Epoch 2, Batch 45300: P_Loss=1.9633, V_Loss=0.0705, T_Loss=2.3157, LR=0.000095, GPU Xfer: 1.03ms, FW: 76.38ms, BW: 117.55ms, Total Batch Time: 209.02ms
2025-07-26 01:17:37,735 - INFO - Epoch 2, Batch 45400: P_Loss=1.9887, V_Loss=0.0758, T_Loss=2.3677, LR=0.000095, GPU Xfer: 0.98ms, FW: 76.46ms, BW: 117.40ms, Total Batch Time: 207.32ms
2025-07-26 01:18:11,319 - INFO - Epoch 2, Batch 45500: P_Loss=1.9666, V_Loss=0.0656, T_Loss=2.2944, LR=0.000095, GPU Xfer: 0.98ms, FW: 76.35ms, BW: 117.94ms, Total Batch Time: 208.46ms
2025-07-26 01:18:44,765 - INFO - Epoch 2, Batch 45600: P_Loss=2.0240, V_Loss=0.0686, T_Loss=2.3671, LR=0.000095, GPU Xfer: 0.96ms, FW: 76.04ms, BW: 117.56ms, Total Batch Time: 208.72ms
2025-07-26 01:19:17,660 - INFO - Epoch 2, Batch 45700: P_Loss=1.9196, V_Loss=0.0677, T_Loss=2.2580, LR=0.000095, GPU Xfer: 0.94ms, FW: 76.06ms, BW: 117.56ms, Total Batch Time: 208.74ms
2025-07-26 01:19:50,760 - INFO - Epoch 2, Batch 45800: P_Loss=2.0396, V_Loss=0.0758, T_Loss=2.4186, LR=0.000095, GPU Xfer: 0.96ms, FW: 76.15ms, BW: 118.10ms, Total Batch Time: 208.97ms
2025-07-26 01:20:24,121 - INFO - Epoch 2, Batch 45900: P_Loss=1.7827, V_Loss=0.0781, T_Loss=2.1733, LR=0.000095, GPU Xfer: 1.00ms, FW: 76.26ms, BW: 117.92ms, Total Batch Time: 208.61ms
2025-07-26 01:20:57,149 - INFO - Epoch 2, Batch 46000: P_Loss=1.9837, V_Loss=0.0670, T_Loss=2.3186, LR=0.000095, GPU Xfer: 1.08ms, FW: 76.67ms, BW: 118.06ms, Total Batch Time: 216.59ms
2025-07-26 01:21:30,557 - INFO - Epoch 2, Batch 46100: P_Loss=1.9201, V_Loss=0.0696, T_Loss=2.2681, LR=0.000095, GPU Xfer: 0.95ms, FW: 76.11ms, BW: 117.51ms, Total Batch Time: 210.50ms
2025-07-26 01:22:04,004 - INFO - Epoch 2, Batch 46200: P_Loss=1.9806, V_Loss=0.0825, T_Loss=2.3932, LR=0.000095, GPU Xfer: 0.94ms, FW: 76.19ms, BW: 118.15ms, Total Batch Time: 213.76ms
2025-07-26 01:22:37,785 - INFO - Epoch 2, Batch 46300: P_Loss=1.8963, V_Loss=0.0804, T_Loss=2.2985, LR=0.000095, GPU Xfer: 1.09ms, FW: 76.59ms, BW: 117.68ms, Total Batch Time: 209.77ms
2025-07-26 01:23:11,165 - INFO - Epoch 2, Batch 46400: P_Loss=1.9007, V_Loss=0.0765, T_Loss=2.2830, LR=0.000095, GPU Xfer: 0.93ms, FW: 76.48ms, BW: 117.40ms, Total Batch Time: 208.99ms
2025-07-26 01:23:44,227 - INFO - Epoch 2, Batch 46500: P_Loss=1.8209, V_Loss=0.0590, T_Loss=2.1160, LR=0.000095, GPU Xfer: 0.99ms, FW: 76.57ms, BW: 118.09ms, Total Batch Time: 209.44ms
2025-07-26 01:24:17,655 - INFO - Epoch 2, Batch 46600: P_Loss=1.9815, V_Loss=0.0723, T_Loss=2.3432, LR=0.000095, GPU Xfer: 0.99ms, FW: 76.38ms, BW: 117.65ms, Total Batch Time: 208.62ms
2025-07-26 01:24:50,883 - INFO - Epoch 2, Batch 46700: P_Loss=1.9875, V_Loss=0.0673, T_Loss=2.3240, LR=0.000095, GPU Xfer: 0.97ms, FW: 76.29ms, BW: 117.50ms, Total Batch Time: 210.46ms
2025-07-26 01:25:24,307 - INFO - Epoch 2, Batch 46800: P_Loss=2.0372, V_Loss=0.0702, T_Loss=2.3884, LR=0.000095, GPU Xfer: 0.97ms, FW: 76.25ms, BW: 117.49ms, Total Batch Time: 209.14ms
2025-07-26 01:25:57,335 - INFO - Epoch 2, Batch 46900: P_Loss=2.0328, V_Loss=0.0736, T_Loss=2.4007, LR=0.000095, GPU Xfer: 0.93ms, FW: 76.09ms, BW: 118.63ms, Total Batch Time: 211.78ms
2025-07-26 01:26:29,555 - INFO - Epoch 2, Batch 47000: P_Loss=1.9316, V_Loss=0.0742, T_Loss=2.3026, LR=0.000095, GPU Xfer: 0.97ms, FW: 76.23ms, BW: 117.63ms, Total Batch Time: 208.36ms
2025-07-26 01:27:02,387 - INFO - Epoch 2, Batch 47100: P_Loss=1.8719, V_Loss=0.0717, T_Loss=2.2304, LR=0.000095, GPU Xfer: 1.01ms, FW: 76.50ms, BW: 118.01ms, Total Batch Time: 209.69ms
2025-07-26 01:27:35,776 - INFO - Epoch 2, Batch 47200: P_Loss=1.9531, V_Loss=0.0684, T_Loss=2.2951, LR=0.000095, GPU Xfer: 1.02ms, FW: 76.49ms, BW: 117.63ms, Total Batch Time: 208.12ms
2025-07-26 01:28:09,237 - INFO - Epoch 2, Batch 47300: P_Loss=1.8560, V_Loss=0.0711, T_Loss=2.2113, LR=0.000095, GPU Xfer: 1.02ms, FW: 76.46ms, BW: 117.95ms, Total Batch Time: 208.83ms
2025-07-26 01:28:42,524 - INFO - Epoch 2, Batch 47400: P_Loss=1.9364, V_Loss=0.0685, T_Loss=2.2790, LR=0.000095, GPU Xfer: 1.01ms, FW: 76.51ms, BW: 118.05ms, Total Batch Time: 209.99ms
2025-07-26 01:29:15,840 - INFO - Epoch 2, Batch 47500: P_Loss=2.0317, V_Loss=0.0640, T_Loss=2.3516, LR=0.000095, GPU Xfer: 0.99ms, FW: 76.68ms, BW: 118.22ms, Total Batch Time: 210.80ms
2025-07-26 01:29:48,880 - INFO - Epoch 2, Batch 47600: P_Loss=1.8438, V_Loss=0.0695, T_Loss=2.1916, LR=0.000095, GPU Xfer: 1.09ms, FW: 76.40ms, BW: 118.21ms, Total Batch Time: 212.67ms
2025-07-26 01:30:22,204 - INFO - Epoch 2, Batch 47700: P_Loss=1.9358, V_Loss=0.0677, T_Loss=2.2741, LR=0.000095, GPU Xfer: 0.97ms, FW: 76.27ms, BW: 117.46ms, Total Batch Time: 207.60ms
2025-07-26 01:30:55,578 - INFO - Epoch 2, Batch 47800: P_Loss=1.9169, V_Loss=0.0869, T_Loss=2.3515, LR=0.000095, GPU Xfer: 0.96ms, FW: 76.05ms, BW: 117.60ms, Total Batch Time: 208.79ms
2025-07-26 01:31:28,367 - INFO - Epoch 2, Batch 47900: P_Loss=1.9610, V_Loss=0.0658, T_Loss=2.2901, LR=0.000095, GPU Xfer: 0.97ms, FW: 75.98ms, BW: 118.03ms, Total Batch Time: 210.37ms
2025-07-26 01:32:01,359 - INFO - Epoch 2, Batch 48000: P_Loss=1.8968, V_Loss=0.0694, T_Loss=2.2436, LR=0.000095, GPU Xfer: 0.94ms, FW: 76.15ms, BW: 117.67ms, Total Batch Time: 208.96ms
2025-07-26 01:32:34,585 - INFO - Epoch 2, Batch 48100: P_Loss=2.0107, V_Loss=0.0768, T_Loss=2.3945, LR=0.000095, GPU Xfer: 1.02ms, FW: 76.32ms, BW: 117.75ms, Total Batch Time: 208.90ms
2025-07-26 01:33:07,758 - INFO - Epoch 2, Batch 48200: P_Loss=1.8929, V_Loss=0.0658, T_Loss=2.2219, LR=0.000095, GPU Xfer: 1.02ms, FW: 76.09ms, BW: 118.24ms, Total Batch Time: 209.51ms
2025-07-26 01:33:40,926 - INFO - Epoch 2, Batch 48300: P_Loss=1.9345, V_Loss=0.0795, T_Loss=2.3323, LR=0.000095, GPU Xfer: 1.03ms, FW: 76.64ms, BW: 117.62ms, Total Batch Time: 208.06ms
2025-07-26 01:34:14,348 - INFO - Epoch 2, Batch 48400: P_Loss=2.0241, V_Loss=0.0743, T_Loss=2.3958, LR=0.000095, GPU Xfer: 0.99ms, FW: 76.69ms, BW: 117.76ms, Total Batch Time: 208.79ms
2025-07-26 01:34:47,395 - INFO - Epoch 2, Batch 48500: P_Loss=1.9032, V_Loss=0.0676, T_Loss=2.2410, LR=0.000095, GPU Xfer: 0.99ms, FW: 76.46ms, BW: 117.66ms, Total Batch Time: 209.80ms
2025-07-26 01:35:20,661 - INFO - Epoch 2, Batch 48600: P_Loss=1.9376, V_Loss=0.0627, T_Loss=2.2512, LR=0.000095, GPU Xfer: 1.01ms, FW: 76.09ms, BW: 117.97ms, Total Batch Time: 208.92ms
2025-07-26 01:35:54,096 - INFO - Epoch 2, Batch 48700: P_Loss=2.0296, V_Loss=0.0689, T_Loss=2.3740, LR=0.000095, GPU Xfer: 0.95ms, FW: 76.24ms, BW: 118.23ms, Total Batch Time: 208.92ms
2025-07-26 01:36:26,918 - INFO - Epoch 2, Batch 48800: P_Loss=1.9248, V_Loss=0.0931, T_Loss=2.3904, LR=0.000095, GPU Xfer: 1.01ms, FW: 76.22ms, BW: 117.55ms, Total Batch Time: 208.59ms
2025-07-26 01:37:00,194 - INFO - Epoch 2, Batch 48900: P_Loss=1.9285, V_Loss=0.0733, T_Loss=2.2949, LR=0.000095, GPU Xfer: 1.04ms, FW: 76.31ms, BW: 117.49ms, Total Batch Time: 208.54ms
2025-07-26 01:37:32,816 - INFO - Epoch 2, Batch 49000: P_Loss=1.9497, V_Loss=0.0663, T_Loss=2.2814, LR=0.000095, GPU Xfer: 1.12ms, FW: 76.09ms, BW: 118.01ms, Total Batch Time: 208.20ms
2025-07-26 01:38:05,673 - INFO - Epoch 2, Batch 49100: P_Loss=2.0198, V_Loss=0.0670, T_Loss=2.3548, LR=0.000095, GPU Xfer: 0.96ms, FW: 76.38ms, BW: 117.64ms, Total Batch Time: 208.57ms
2025-07-26 01:38:38,648 - INFO - Epoch 2, Batch 49200: P_Loss=1.9851, V_Loss=0.0753, T_Loss=2.3618, LR=0.000095, GPU Xfer: 0.98ms, FW: 76.56ms, BW: 118.12ms, Total Batch Time: 209.36ms
2025-07-26 01:39:11,851 - INFO - Epoch 2, Batch 49300: P_Loss=1.9740, V_Loss=0.0648, T_Loss=2.2978, LR=0.000095, GPU Xfer: 0.93ms, FW: 76.07ms, BW: 118.03ms, Total Batch Time: 208.34ms
2025-07-26 01:39:45,303 - INFO - Epoch 2, Batch 49400: P_Loss=1.9468, V_Loss=0.0558, T_Loss=2.2257, LR=0.000095, GPU Xfer: 0.96ms, FW: 76.07ms, BW: 117.85ms, Total Batch Time: 210.95ms
2025-07-26 01:40:18,459 - INFO - Epoch 2, Batch 49500: P_Loss=1.9019, V_Loss=0.0695, T_Loss=2.2495, LR=0.000095, GPU Xfer: 0.98ms, FW: 76.25ms, BW: 117.86ms, Total Batch Time: 208.13ms
2025-07-26 01:40:51,846 - INFO - Epoch 2, Batch 49600: P_Loss=1.8385, V_Loss=0.0713, T_Loss=2.1949, LR=0.000095, GPU Xfer: 0.97ms, FW: 76.44ms, BW: 118.04ms, Total Batch Time: 209.23ms
2025-07-26 01:41:25,047 - INFO - Epoch 2, Batch 49700: P_Loss=1.9854, V_Loss=0.0776, T_Loss=2.3733, LR=0.000095, GPU Xfer: 0.98ms, FW: 76.53ms, BW: 117.77ms, Total Batch Time: 208.33ms
2025-07-26 01:41:57,899 - INFO - Epoch 2, Batch 49800: P_Loss=1.9559, V_Loss=0.0640, T_Loss=2.2757, LR=0.000094, GPU Xfer: 1.03ms, FW: 76.52ms, BW: 118.05ms, Total Batch Time: 208.11ms
2025-07-26 01:42:30,717 - INFO - Epoch 2, Batch 49900: P_Loss=1.9862, V_Loss=0.0660, T_Loss=2.3160, LR=0.000094, GPU Xfer: 0.98ms, FW: 76.21ms, BW: 117.74ms, Total Batch Time: 206.94ms
2025-07-26 01:43:03,863 - INFO - Epoch 2, Batch 50000: P_Loss=1.9827, V_Loss=0.0684, T_Loss=2.3244, LR=0.000094, GPU Xfer: 1.05ms, FW: 76.51ms, BW: 117.96ms, Total Batch Time: 208.47ms
2025-07-26 01:43:36,754 - INFO - Epoch 2, Batch 50100: P_Loss=2.0613, V_Loss=0.0712, T_Loss=2.4173, LR=0.000094, GPU Xfer: 1.00ms, FW: 76.20ms, BW: 117.44ms, Total Batch Time: 207.34ms
2025-07-26 01:44:09,979 - INFO - Epoch 2, Batch 50200: P_Loss=2.0687, V_Loss=0.0712, T_Loss=2.4245, LR=0.000094, GPU Xfer: 1.01ms, FW: 76.46ms, BW: 117.52ms, Total Batch Time: 207.42ms
2025-07-26 01:44:43,093 - INFO - Epoch 2, Batch 50300: P_Loss=1.9622, V_Loss=0.0702, T_Loss=2.3132, LR=0.000094, GPU Xfer: 1.01ms, FW: 76.69ms, BW: 118.15ms, Total Batch Time: 209.78ms
2025-07-26 01:45:16,502 - INFO - Epoch 2, Batch 50400: P_Loss=1.9702, V_Loss=0.0837, T_Loss=2.3887, LR=0.000094, GPU Xfer: 0.99ms, FW: 76.22ms, BW: 117.91ms, Total Batch Time: 207.66ms
2025-07-26 01:45:49,546 - INFO - Epoch 2, Batch 50500: P_Loss=1.9386, V_Loss=0.0767, T_Loss=2.3222, LR=0.000094, GPU Xfer: 0.96ms, FW: 76.40ms, BW: 117.97ms, Total Batch Time: 207.47ms
2025-07-26 01:46:22,812 - INFO - Epoch 2, Batch 50600: P_Loss=1.9223, V_Loss=0.0565, T_Loss=2.2051, LR=0.000094, GPU Xfer: 0.99ms, FW: 76.09ms, BW: 117.63ms, Total Batch Time: 215.01ms
2025-07-26 01:46:56,219 - INFO - Epoch 2, Batch 50700: P_Loss=1.8047, V_Loss=0.0686, T_Loss=2.1476, LR=0.000094, GPU Xfer: 1.00ms, FW: 76.30ms, BW: 117.85ms, Total Batch Time: 208.88ms
2025-07-26 01:47:29,695 - INFO - Epoch 2, Batch 50800: P_Loss=1.9302, V_Loss=0.0927, T_Loss=2.3935, LR=0.000094, GPU Xfer: 0.99ms, FW: 76.62ms, BW: 117.55ms, Total Batch Time: 208.97ms
2025-07-26 01:48:03,152 - INFO - Epoch 2, Batch 50900: P_Loss=1.9502, V_Loss=0.0890, T_Loss=2.3950, LR=0.000094, GPU Xfer: 0.95ms, FW: 76.09ms, BW: 117.74ms, Total Batch Time: 208.59ms
2025-07-26 01:48:35,437 - INFO - Epoch 2, Batch 51000: P_Loss=1.9382, V_Loss=0.0792, T_Loss=2.3340, LR=0.000094, GPU Xfer: 1.04ms, FW: 76.19ms, BW: 117.72ms, Total Batch Time: 208.80ms
